Country,Date,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,H7_Vaccination policy,history,lower,average,upper,ISO,Population
Iran (Islamic Republic of),2020-03-10,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,9.574612765430451e-05,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-11,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0001071518464174,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-12,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0001199505391839,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-13,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.000135297064743,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-14,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0001515484281163,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-15,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0001659424928184,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-16,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0001784792588492,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-17,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0001925042449692,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-18,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0002066959117391,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-19,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.000219149337445,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-20,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.000233876763447,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-21,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0002453777282958,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-22,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0002576168503088,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-23,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0002744158786749,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-24,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0002953938290513,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0003216579371843,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-26,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0003501007995277,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-27,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0003849370553741,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-28,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0004215591753274,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-29,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.000456097787156,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-30,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0004940295407877,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-03-31,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0005310564566053,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-01,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0005666308696159,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-02,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0006008599316659,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-03,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0006331840720018,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-04,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0006636628194272,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-05,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0006932248232777,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-06,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0007202985231391,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-07,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0007451696572687,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-08,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0007689454614126,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-09,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0007883994744178,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-10,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0008118776345439,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-11,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0008337485169737,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-12,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0008534763624753,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-13,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0008727279775483,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-14,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0008914676449106,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-15,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0009094691551087,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-16,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0009285898068139,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-17,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0009464365421227,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-18,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0009627950573424,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-19,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0009787844939801,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-20,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0009941905483427,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-21,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0010096323199876,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-22,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0010238477982789,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-23,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0010361107318134,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-24,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0010500166603262,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0010635177929748,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-26,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0010772451350769,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-27,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0010890437439436,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-28,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0011022829498565,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-29,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0011150578311016,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-04-30,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0011267611938825,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-01,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0011387383891598,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-02,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0011482868092517,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-03,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0011599068317076,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-04,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0011744675770597,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-05,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.001190218898483,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-06,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0012102205764809,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-07,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0012279006311398,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-08,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0012464259948093,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-09,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0012646299029395,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-10,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0012810955700057,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-11,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0013011329652857,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-12,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0013187653969018,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-13,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0013420768763779,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-14,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0013636024917471,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-15,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0013886284007659,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-16,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0014095468223387,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-17,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0014310486261865,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-18,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0014583604412622,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-19,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0014834935021274,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-20,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0015114244167602,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-21,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0015399029963858,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-22,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0015674172093937,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-23,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0015896690761664,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-24,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0016156236345208,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0016397089884433,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-26,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0016609845828375,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-27,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0016857485651206,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-28,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0017126317728107,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-29,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0017461941122608,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-30,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0017733630582079,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-05-31,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.001803317952162,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-06-01,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0018387852133261,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-06-02,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0018758954694687,,,,IRN,83992953.0
Iran (Islamic Republic of),2020-06-03,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0019132081235434,,,,IRN,83992953.0
